pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d1eara2,68,scrambled_0.6,sample_18,0.2275158376939241,16.98868094355561,58.39,0.0441176470588235,0.5,0.4558823529411764
d1eara2,68,scrambled_0.6,sample_19,0.2362617431672151,28.766824484673933,68.08,0.5441176470588235,0.0,0.4558823529411764
d1eara2,68,scrambled_0.6,sample_20,0.210490965263959,14.632322823999235,69.3,0.0,0.6470588235294118,0.3529411764705882
d1eara2,68,scrambled_0.6,sample_21,0.2773411552004272,13.18523982902894,48.99,0.2352941176470588,0.0,0.7647058823529411
d1eara2,68,scrambled_0.6,sample_22,0.4277423344806786,15.064508839014884,56.86,0.3823529411764705,0.1764705882352941,0.4411764705882353
d1eara2,68,scrambled_0.6,sample_23,0.2197985890331223,19.43267917425857,47.36,0.0,0.1470588235294117,0.8529411764705882
d1eara2,68,scrambled_0.6,sample_24,0.2856816899272743,13.231572420809558,86.28,0.8382352941176471,0.0,0.1617647058823529
d1eara2,68,scrambled_0.6,sample_25,0.2715468359104098,9.80835793395421,45.1,0.1029411764705882,0.4117647058823529,0.4852941176470588
d1eara2,68,scrambled_0.6,sample_26,0.2706111859845061,15.103724320411178,63.68,0.1617647058823529,0.3235294117647059,0.5147058823529411
d1eara2,68,scrambled_0.6,sample_27,0.3395193048482858,9.78430144884752,54.58,0.2941176470588235,0.2352941176470588,0.4705882352941176
d1eara2,68,scrambled_0.6,sample_28,0.3290147172134005,11.121237935629182,49.15,0.6764705882352942,0.0,0.3235294117647059
d1eara2,68,scrambled_0.6,sample_29,0.3585311932782924,14.68435321336468,53.11,0.0441176470588235,0.3970588235294117,0.5588235294117647
d1eara2,68,scrambled_0.6,sample_30,0.5679511233525544,7.200596862890039,58.89,0.4558823529411764,0.1764705882352941,0.3676470588235294
d1eara2,68,scrambled_0.6,sample_31,0.1967908523176008,25.65668867986321,52.95,0.0,0.0,1.0
d1eara2,68,scrambled_0.6,sample_32,0.243583383062524,13.4959674444456,47.27,0.0441176470588235,0.4411764705882353,0.5147058823529411
d1eara2,68,scrambled_0.6,sample_33,0.4142020396677429,8.172044288018855,60.8,0.3970588235294117,0.0588235294117647,0.5441176470588235
d1eara2,68,scrambled_0.6,sample_34,0.3611359292533041,11.400890131017476,47.21,0.4411764705882353,0.1911764705882352,0.3676470588235294
d1eara2,68,scrambled_0.6,sample_35,0.5672412364741755,3.7645661913338246,55.72,0.2058823529411764,0.2794117647058823,0.5147058823529411
d1eara2,68,scrambled_0.6,sample_36,0.2639664179247415,11.749290532096362,45.85,0.088235294117647,0.3529411764705882,0.5588235294117647
d1eara2,68,scrambled_0.6,sample_37,0.2437387630389856,19.96025982152051,59.85,0.2352941176470588,0.0,0.7647058823529411
d1eara2,68,scrambled_0.6,sample_38,0.2960252717720744,10.439636821996466,58.4,0.2058823529411764,0.3382352941176471,0.4558823529411764
d1eara2,68,scrambled_0.6,sample_39,0.4150675409181315,11.90671217911932,68.21,0.1911764705882352,0.3676470588235294,0.4411764705882353
d1eara2,68,scrambled_0.6,sample_40,0.2352841002983519,25.510195849377915,83.95,0.9558823529411764,0.0,0.0441176470588235
d1eara2,68,scrambled_0.6,sample_41,0.3027483428350546,14.255814867880831,54.56,0.6911764705882353,0.0,0.3088235294117647
d1eara2,68,scrambled_0.6,sample_42,0.3602531533864353,11.553798258021224,53.4,0.3529411764705882,0.1176470588235294,0.5294117647058824
d1eara2,68,scrambled_0.6,sample_43,0.2354082542713233,29.022629619638483,69.61,0.75,0.0,0.25
d1eara2,68,scrambled_0.6,sample_44,0.2519338701345623,9.6751594595082,48.94,0.0,0.2647058823529412,0.7352941176470589
d1eara2,68,scrambled_0.6,sample_45,0.2500580489265599,11.673452509467738,50.55,0.0441176470588235,0.2205882352941176,0.7352941176470589
d1eara2,68,scrambled_0.6,sample_46,0.2774448553202447,12.1345922858917,57.18,0.2352941176470588,0.1470588235294117,0.6176470588235294
d1eara2,68,scrambled_0.6,sample_47,0.4422673226465541,9.728727210652464,49.78,0.1470588235294117,0.2205882352941176,0.6323529411764706
d1eara2,68,scrambled_0.6,sample_48,0.3202410252089824,11.652802047204796,44.4,0.0,0.3676470588235294,0.6323529411764706
d1eara2,68,scrambled_0.6,sample_49,0.2781207215810796,15.466571109779162,55.21,0.4117647058823529,0.0,0.5882352941176471
d1eara2,68,scrambled_0.6,sample_50,0.3533823537169665,11.94905756934218,57.88,0.4852941176470588,0.2205882352941176,0.2941176470588235
d1eara2,68,scrambled_0.6,sample_51,0.3560665943936093,11.240079890988234,53.48,0.5,0.1617647058823529,0.3382352941176471
d1eara2,68,scrambled_0.6,sample_52,0.3658939093198965,11.6579339916283,42.9,0.0735294117647058,0.2941176470588235,0.6323529411764706
d1eara2,68,scrambled_0.6,sample_53,0.5842317031883476,7.537899635502695,86.63,0.4117647058823529,0.2647058823529412,0.3235294117647059
d1eara2,68,scrambled_0.6,sample_54,0.216737390153924,17.722933256635205,43.02,0.2205882352941176,0.0588235294117647,0.7205882352941176
d1eara2,68,scrambled_0.6,sample_55,0.3743954516991428,10.334886475249716,51.98,0.0,0.3823529411764705,0.6176470588235294
d1eara2,68,scrambled_0.6,sample_56,0.3118863771463896,12.902247483466638,57.59,0.6029411764705882,0.0,0.3970588235294117
d1eara2,68,scrambled_0.6,sample_57,0.2351862490164014,25.994418945165503,72.15,0.8529411764705882,0.0,0.1470588235294117
d1eara2,68,scrambled_0.6,sample_58,0.2741776182695905,11.553919298060508,44.69,0.3823529411764705,0.0588235294117647,0.5588235294117647
d1eara2,68,scrambled_0.6,sample_59,0.2707706260817008,15.740852229368691,65.43,0.8235294117647058,0.0,0.1764705882352941
d1eara2,68,scrambled_0.6,sample_60,0.268517361343179,15.389387517854637,61.6,0.1617647058823529,0.1911764705882352,0.6470588235294118
d1eara2,68,scrambled_0.6,sample_61,0.2304280396825203,15.60683037498975,65.21,0.3235294117647059,0.0,0.6764705882352942
d1eara2,68,scrambled_0.6,sample_62,0.2727135440912942,12.843970282208662,44.49,0.0441176470588235,0.4264705882352941,0.5294117647058824
d1eara2,68,scrambled_0.6,sample_63,0.2528543332852084,20.908292396321105,55.21,0.1176470588235294,0.1764705882352941,0.7058823529411765
d1eara2,68,scrambled_0.6,sample_64,0.3420803153720228,11.904786171141392,44.9,0.1617647058823529,0.1911764705882352,0.6470588235294118
d1ew4a,106,scrambled_0.1,colabfold_d1ew4a,0.9686759252974384,0.5853691505956379,91.93,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_1,0.5729656752855189,5.000459248418747,70.67,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_2,0.8074053667260819,3.707833189503074,74.01,0.3113207547169811,0.330188679245283,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_3,0.7704162376542742,3.056999272461608,82.0,0.2452830188679245,0.3396226415094339,0.4150943396226415
d1ew4a,106,scrambled_0.1,sample_4,0.4106573731927319,11.740444871899996,54.21,0.3018867924528302,0.2452830188679245,0.4528301886792453
d1ew4a,106,scrambled_0.1,sample_5,0.9205724222890378,0.9857343593272568,81.05,0.330188679245283,0.3679245283018867,0.3018867924528302
d1ew4a,106,scrambled_0.1,sample_6,0.6678417280287379,4.634110977073165,73.79,0.3113207547169811,0.3396226415094339,0.3490566037735849
d1ew4a,106,scrambled_0.1,sample_7,0.7451366486929182,3.002950536260779,66.74,0.3679245283018867,0.330188679245283,0.3018867924528302
d1ew4a,106,scrambled_0.1,sample_8,0.8584342190579121,2.8167942627668787,76.64,0.3396226415094339,0.2924528301886792,0.3679245283018867
d1ew4a,106,scrambled_0.1,sample_9,0.7947010820231035,2.9722312948084384,89.21,0.3018867924528302,0.3584905660377358,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_10,0.8519554205162562,1.622983791026903,80.91,0.320754716981132,0.3679245283018867,0.3113207547169811
d1ew4a,106,scrambled_0.1,sample_11,0.6943853285331925,3.5461837136186465,63.94,0.3773584905660377,0.2830188679245283,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_12,0.9195693009974848,1.0239699467774974,85.44,0.320754716981132,0.3867924528301887,0.2924528301886792
d1ew4a,106,scrambled_0.1,sample_13,0.534944847309757,5.529633783281367,66.56,0.3773584905660377,0.2641509433962264,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_14,0.6883742716840693,10.185904172037832,75.58,0.2830188679245283,0.3773584905660377,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_15,0.5220150091042183,6.43569258594908,56.31,0.330188679245283,0.3113207547169811,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_16,0.727833212105616,9.529963483319666,74.14,0.2452830188679245,0.3962264150943396,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_17,0.5448515734677335,8.887762216070948,62.41,0.2547169811320754,0.3490566037735849,0.3962264150943396
d1ew4a,106,scrambled_0.1,sample_18,0.952088508121804,0.7672270897891923,87.98,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_19,0.953543803898984,0.7563303016685624,90.64,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_20,0.8196322040140138,3.100386724620715,81.81,0.3396226415094339,0.3396226415094339,0.320754716981132
d1ew4a,106,scrambled_0.1,sample_21,0.8594638840304971,2.2833974526219967,82.74,0.320754716981132,0.3396226415094339,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_22,0.8361884644924313,2.343099386630005,85.61,0.330188679245283,0.3679245283018867,0.3018867924528302
d1ew4a,106,scrambled_0.1,sample_23,0.911474437526086,1.156446562764222,86.17,0.2830188679245283,0.3396226415094339,0.3773584905660377
d1ew4a,106,scrambled_0.1,sample_24,0.8446810310512982,1.9527340340038464,83.89,0.320754716981132,0.3396226415094339,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_25,0.7590321844778289,3.1562844709880533,72.19,0.2452830188679245,0.3396226415094339,0.4150943396226415
d1ew4a,106,scrambled_0.1,sample_26,0.5372802669631694,10.941294136299057,58.09,0.320754716981132,0.3584905660377358,0.320754716981132
d1ew4a,106,scrambled_0.1,sample_27,0.7402988625367573,3.604064799108626,81.4,0.2924528301886792,0.320754716981132,0.3867924528301887
d1ew4a,106,scrambled_0.1,sample_28,0.895849811850563,1.2952986312220185,85.42,0.2924528301886792,0.3490566037735849,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_29,0.7455338092614271,3.441897684994596,70.71,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_30,0.7983228164404093,2.6969519428535205,74.06,0.2547169811320754,0.3396226415094339,0.4056603773584906
d1ew4a,106,scrambled_0.1,sample_31,0.4417940169585444,6.435155548522964,65.79,0.2358490566037736,0.3962264150943396,0.3679245283018867
d1ew4a,106,scrambled_0.1,sample_32,0.7566930630722916,3.4947922372856386,85.06,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_33,0.6316611936897731,5.160401315458962,72.33,0.1886792452830188,0.4433962264150943,0.3679245283018867
d1ew4a,106,scrambled_0.1,sample_34,0.9023853003357736,1.2119786280377876,81.29,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_35,0.6253790474994542,5.692550398515964,70.77,0.2830188679245283,0.3396226415094339,0.3773584905660377
d1ew4a,106,scrambled_0.1,sample_36,0.8658667675202708,1.8552967514863212,79.6,0.320754716981132,0.320754716981132,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_37,0.9490146867897288,0.7843405566110347,90.31,0.320754716981132,0.3584905660377358,0.320754716981132
d1ew4a,106,scrambled_0.1,sample_38,0.8444163074782688,2.2124804542636225,80.46,0.330188679245283,0.3113207547169811,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_39,0.9394765185754912,0.852910163610346,88.78,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_40,0.5531621262381824,6.366415502422758,67.07,0.1792452830188679,0.4622641509433962,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_41,0.8122374029353454,2.720843114343928,84.29,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_42,0.6826389501462378,3.668621234629813,65.95,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_43,0.9067409280271692,1.1418209824119911,87.11,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_44,0.753925167776641,3.9688373479985177,76.69,0.2924528301886792,0.3773584905660377,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_45,0.401191270902852,8.290619312200457,64.19,0.3584905660377358,0.3018867924528302,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_46,0.8769064297419362,2.626404190248391,78.57,0.320754716981132,0.330188679245283,0.3490566037735849
d1ew4a,106,scrambled_0.1,sample_47,0.7372928093278868,3.041949038594577,79.23,0.2924528301886792,0.330188679245283,0.3773584905660377
d1ew4a,106,scrambled_0.1,sample_48,0.801723017898766,2.8875938968532853,82.77,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_49,0.8883804373272307,2.9799083080978144,82.06,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_50,0.9425215862594608,0.8364356067215334,88.94,0.320754716981132,0.3584905660377358,0.320754716981132
d1ew4a,106,scrambled_0.1,sample_51,0.6028853681197393,5.2530745410817445,61.98,0.3018867924528302,0.3773584905660377,0.320754716981132
d1ew4a,106,scrambled_0.1,sample_52,0.881860496751706,2.0328489621387043,82.16,0.320754716981132,0.3584905660377358,0.320754716981132
d1ew4a,106,scrambled_0.1,sample_53,0.9378573912624864,0.8366322203328627,84.68,0.3113207547169811,0.3679245283018867,0.320754716981132
d1ew4a,106,scrambled_0.1,sample_54,0.8800522227322647,1.334778475428872,82.21,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_55,0.8044754127572077,2.3359532953848947,79.62,0.320754716981132,0.3396226415094339,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_56,0.7527366612178058,2.5820055286706216,73.08,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_57,0.4025211982723075,7.956624544160174,67.32,0.2547169811320754,0.330188679245283,0.4150943396226415
d1ew4a,106,scrambled_0.1,sample_58,0.6320683044141522,5.020821656112492,55.15,0.3396226415094339,0.2641509433962264,0.3962264150943396
d1ew4a,106,scrambled_0.1,sample_59,0.5971768503291627,7.149886459339044,60.57,0.1981132075471698,0.3962264150943396,0.4056603773584906
d1ew4a,106,scrambled_0.1,sample_60,0.9104081008182648,1.0777551071953593,79.95,0.3018867924528302,0.3396226415094339,0.3584905660377358
d1ew4a,106,scrambled_0.1,sample_61,0.9342327999373726,0.9312383701981976,85.72,0.3113207547169811,0.3396226415094339,0.3490566037735849
d1ew4a,106,scrambled_0.1,sample_62,0.935214953233586,0.8786718855839019,88.28,0.330188679245283,0.3396226415094339,0.330188679245283
d1ew4a,106,scrambled_0.1,sample_63,0.4825374827383933,10.30631875344715,58.62,0.320754716981132,0.3396226415094339,0.3396226415094339
d1ew4a,106,scrambled_0.1,sample_64,0.7771704381237315,2.9469356189295235,79.21,0.3396226415094339,0.3584905660377358,0.3018867924528302
d1ew4a,106,scrambled_0.2,colabfold_d1ew4a,0.9686759252974384,0.5853691505956379,91.93,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.2,sample_1,0.5491450267976121,10.441933891076522,61.44,0.1509433962264151,0.3396226415094339,0.5094339622641509
d1ew4a,106,scrambled_0.2,sample_2,0.5301485803896748,7.527139386975885,66.36,0.3867924528301887,0.2924528301886792,0.320754716981132
d1ew4a,106,scrambled_0.2,sample_3,0.5627591250792058,6.566109418468808,60.01,0.3018867924528302,0.3679245283018867,0.330188679245283
d1ew4a,106,scrambled_0.2,sample_4,0.6760652630631978,5.077700626969629,65.74,0.3679245283018867,0.2735849056603773,0.3584905660377358
d1ew4a,106,scrambled_0.2,sample_5,0.6869891188993232,5.10609941980513,72.73,0.1509433962264151,0.4150943396226415,0.4339622641509434
d1ew4a,106,scrambled_0.2,sample_6,0.3667585820885052,10.834947574668108,57.75,0.2452830188679245,0.4245283018867924,0.330188679245283
d1ew4a,106,scrambled_0.2,sample_7,0.4972958474379674,7.468548204961656,54.04,0.2924528301886792,0.2547169811320754,0.4528301886792453
d1ew4a,106,scrambled_0.2,sample_8,0.4004985188388946,11.154225581019462,57.98,0.2735849056603773,0.3396226415094339,0.3867924528301887
d1ew4a,106,scrambled_0.2,sample_9,0.5079077016147222,7.375410175836274,62.27,0.1320754716981132,0.3773584905660377,0.490566037735849
d1ew4a,106,scrambled_0.2,sample_10,0.3782193918692072,11.267810517302877,51.97,0.1792452830188679,0.3867924528301887,0.4339622641509434
d1ew4a,106,scrambled_0.2,sample_11,0.4320001472871481,11.358213958894837,65.96,0.2075471698113207,0.3396226415094339,0.4528301886792453
d1ew4a,106,scrambled_0.2,sample_12,0.344570438068265,11.11088938719584,46.96,0.2547169811320754,0.2735849056603773,0.4716981132075472
d1ew4a,106,scrambled_0.2,sample_13,0.4526083569091195,10.698869229235498,62.53,0.1698113207547169,0.3773584905660377,0.4528301886792453
d1ew4a,106,scrambled_0.2,sample_14,0.4884602111362798,7.800265575958822,61.69,0.3867924528301887,0.2547169811320754,0.3584905660377358
d1ew4a,106,scrambled_0.2,sample_15,0.5614336654990038,6.8355494114840605,61.28,0.3679245283018867,0.2735849056603773,0.3584905660377358
d1ew4a,106,scrambled_0.2,sample_16,0.408495442822391,14.355045404568704,65.67,0.3962264150943396,0.2924528301886792,0.3113207547169811
d1ew4a,106,scrambled_0.2,sample_17,0.5082324089011684,12.215040519839972,69.94,0.3679245283018867,0.3679245283018867,0.2641509433962264
d1ew4a,106,scrambled_0.2,sample_18,0.6903139515677168,3.857312146592264,72.38,0.330188679245283,0.3584905660377358,0.3113207547169811
d1ew4a,106,scrambled_0.2,sample_19,0.3758002138689116,10.898743508279845,50.92,0.3018867924528302,0.3584905660377358,0.3396226415094339
d1ew4a,106,scrambled_0.2,sample_20,0.8478154102704957,1.967923101054026,77.55,0.2924528301886792,0.3773584905660377,0.330188679245283
d1ew4a,106,scrambled_0.2,sample_21,0.4437790314429072,8.166569003884865,38.6,0.2924528301886792,0.1886792452830188,0.5188679245283019
d1ew4a,106,scrambled_0.2,sample_22,0.5530735184033221,8.761954703855885,60.14,0.1981132075471698,0.3490566037735849,0.4528301886792453
d1ew4a,106,scrambled_0.2,sample_23,0.5651472461797209,5.862649873261645,74.03,0.330188679245283,0.2452830188679245,0.4245283018867924
d1ew4a,106,scrambled_0.2,sample_24,0.3598330060135854,15.011715627197033,67.4,0.330188679245283,0.2735849056603773,0.3962264150943396
d1ew4a,106,scrambled_0.2,sample_25,0.6566963027787625,6.991144702423854,69.31,0.160377358490566,0.4339622641509434,0.4056603773584906
d1ew4a,106,scrambled_0.2,sample_26,0.3200939989146347,11.008919638087772,48.72,0.2452830188679245,0.2924528301886792,0.4622641509433962
d1ew4a,106,scrambled_0.2,sample_27,0.7282103304781243,3.2970372990958032,71.11,0.3113207547169811,0.3584905660377358,0.330188679245283
d1ew4a,106,scrambled_0.2,sample_28,0.6319946984724838,4.866223420986768,67.31,0.3584905660377358,0.2924528301886792,0.3490566037735849
d1ew4a,106,scrambled_0.2,sample_29,0.4355825495032668,7.410883237338103,46.99,0.2924528301886792,0.2641509433962264,0.4433962264150943
