pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d4oo4a,105,scrambled_0.4,sample_39,0.8635802878049272,1.8295593752335149,77.5,0.3904761904761905,0.2857142857142857,0.3238095238095238
d4oo4a,105,scrambled_0.4,sample_40,0.9108579893057484,1.2150029649044762,76.19,0.3714285714285714,0.2952380952380952,0.3333333333333333
d4oo4a,105,scrambled_0.4,sample_41,0.9333160520821006,0.8865748364916106,83.94,0.3523809523809524,0.2761904761904762,0.3714285714285714
d4oo4a,105,scrambled_0.4,sample_42,0.8398977604222504,1.5656259912511097,79.75,0.3809523809523809,0.2761904761904762,0.3428571428571428
d4oo4a,105,scrambled_0.4,sample_43,0.8573110088828007,1.5569364967306212,65.33,0.4285714285714285,0.3142857142857143,0.2571428571428571
d4oo4a,105,scrambled_0.4,sample_44,0.896660378139025,1.2038661010189855,77.6,0.3619047619047619,0.2761904761904762,0.3619047619047619
d4oo4a,105,scrambled_0.4,sample_45,0.8784797668637235,1.329311488724946,84.31,0.3142857142857143,0.2952380952380952,0.3904761904761905
d4oo4a,105,scrambled_0.4,sample_46,0.88645437127724,1.524085273157116,88.1,0.3809523809523809,0.2761904761904762,0.3428571428571428
d4oo4a,105,scrambled_0.4,sample_47,0.873673567750516,1.3993386926438856,77.67,0.3904761904761905,0.2857142857142857,0.3238095238095238
d4oo4a,105,scrambled_0.4,sample_48,0.8630449651119235,1.9734826334814732,81.81,0.4095238095238095,0.2571428571428571,0.3333333333333333
d4oo4a,105,scrambled_0.4,sample_49,0.8134125354776015,1.8958629118579475,77.33,0.3238095238095238,0.2857142857142857,0.3904761904761905
d4oo4a,105,scrambled_0.4,sample_50,0.8032180201839471,2.794031412142448,81.27,0.3714285714285714,0.2571428571428571,0.3714285714285714
d4oo4a,105,scrambled_0.4,sample_51,0.8498576798347048,1.559491523582343,85.34,0.4095238095238095,0.2666666666666666,0.3238095238095238
d4oo4a,105,scrambled_0.4,sample_52,0.863514157907324,1.488721585879469,67.57,0.3904761904761905,0.1714285714285714,0.4380952380952381
d4oo4a,105,scrambled_0.4,sample_53,0.8918448875474255,1.3922955596846325,85.04,0.4380952380952381,0.2666666666666666,0.2952380952380952
d4oo4a,105,scrambled_0.4,sample_54,0.9501142698644032,0.7515114962496428,92.96,0.419047619047619,0.2476190476190476,0.3333333333333333
d4oo4a,105,scrambled_0.4,sample_55,0.8549790003366811,1.9996022014756296,80.55,0.4,0.2571428571428571,0.3428571428571428
d4oo4a,105,scrambled_0.4,sample_56,0.868004755203776,1.4054530305279131,77.06,0.3523809523809524,0.2857142857142857,0.3619047619047619
d4oo4a,105,scrambled_0.4,sample_57,0.8205648564771416,1.6972235747519675,61.55,0.4095238095238095,0.2476190476190476,0.3428571428571428
d4oo4a,105,scrambled_0.4,sample_58,0.9479069148242116,0.7628677010970617,84.59,0.4095238095238095,0.2952380952380952,0.2952380952380952
d4oo4a,105,scrambled_0.4,sample_59,0.8075695557183042,2.0631957099621987,77.11,0.3904761904761905,0.2095238095238095,0.4
d4oo4a,105,scrambled_0.4,sample_60,0.8588692459022471,1.468036133769757,82.46,0.3809523809523809,0.2666666666666666,0.3523809523809524
d4oo4a,105,scrambled_0.4,sample_61,0.8864700548105341,1.2655487438988882,77.37,0.3904761904761905,0.2761904761904762,0.3333333333333333
d4oo4a,105,scrambled_0.4,sample_62,0.807609248247115,2.0259286242411387,76.17,0.4285714285714285,0.2857142857142857,0.2857142857142857
d4oo4a,105,scrambled_0.4,sample_63,0.7447439230963145,3.27040106136452,74.15,0.2666666666666666,0.2952380952380952,0.4380952380952381
d4oo4a,105,scrambled_0.4,sample_64,0.7700620802023526,3.4115108591510133,62.84,0.4380952380952381,0.1809523809523809,0.3809523809523809
d4oo4a,105,scrambled_0.5,colabfold_d4oo4a,0.9875007330862352,0.3471133646027056,97.53,0.419047619047619,0.2857142857142857,0.2952380952380952
d4oo4a,105,scrambled_0.5,sample_1,0.8226282644799429,2.298697272511959,64.56,0.4,0.2666666666666666,0.3333333333333333
d4oo4a,105,scrambled_0.5,sample_2,0.8167037247946831,3.332534205687095,70.26,0.3047619047619048,0.2761904761904762,0.419047619047619
d4oo4a,105,scrambled_0.5,sample_3,0.7779325550477802,2.342971471219415,79.36,0.3619047619047619,0.2571428571428571,0.3809523809523809
d4oo4a,105,scrambled_0.5,sample_4,0.7831395567065447,2.46866499438608,74.89,0.3809523809523809,0.2571428571428571,0.3619047619047619
d4oo4a,105,scrambled_0.5,sample_5,0.8232011359878162,1.6940979937265506,73.33,0.419047619047619,0.2761904761904762,0.3047619047619048
d4oo4a,105,scrambled_0.5,sample_6,0.9038121804593392,1.1296494060705855,70.31,0.419047619047619,0.219047619047619,0.3619047619047619
d4oo4a,105,scrambled_0.5,sample_7,0.786920002852726,1.9403378905543465,74.55,0.3809523809523809,0.2666666666666666,0.3523809523809524
d4oo4a,105,scrambled_0.5,sample_8,0.7591185312916513,2.394150266425606,66.58,0.3523809523809524,0.2666666666666666,0.3809523809523809
d4oo4a,105,scrambled_0.5,sample_9,0.6113089614194589,8.075852587793616,44.23,0.3714285714285714,0.1904761904761904,0.4380952380952381
d4oo4a,105,scrambled_0.5,sample_10,0.6098668173548593,4.5210843884878456,53.13,0.3047619047619048,0.2761904761904762,0.419047619047619
d4oo4a,105,scrambled_0.5,sample_11,0.8024082290495328,1.991625139119188,64.43,0.2761904761904762,0.2857142857142857,0.4380952380952381
d4oo4a,105,scrambled_0.5,sample_12,0.7858880551516846,2.587740590643728,65.58,0.3904761904761905,0.2285714285714285,0.3809523809523809
d4oo4a,105,scrambled_0.5,sample_13,0.7861157362634601,2.5270191636944976,71.39,0.3428571428571428,0.2761904761904762,0.3809523809523809
d4oo4a,105,scrambled_0.5,sample_14,0.7694094273130935,2.9148489803078923,76.54,0.3809523809523809,0.2476190476190476,0.3714285714285714
d4oo4a,105,scrambled_0.5,sample_15,0.7731708282978201,2.247783447610387,69.17,0.3809523809523809,0.2571428571428571,0.3619047619047619
d4oo4a,105,scrambled_0.5,sample_16,0.7822716299555966,2.522300327346541,74.26,0.4095238095238095,0.1523809523809524,0.4380952380952381
d4oo4a,105,scrambled_0.5,sample_17,0.9130796607022886,1.0840166977910022,74.45,0.4095238095238095,0.2857142857142857,0.3047619047619048
d4oo4a,105,scrambled_0.5,sample_18,0.785244271036898,2.3231267975352714,75.24,0.4,0.2857142857142857,0.3142857142857143
d4oo4a,105,scrambled_0.5,sample_19,0.8307205066731116,1.657757925532069,77.98,0.419047619047619,0.219047619047619,0.3619047619047619
d4oo4a,105,scrambled_0.5,sample_20,0.7855325706698424,2.088473606541788,53.9,0.2952380952380952,0.2857142857142857,0.419047619047619
d4oo4a,105,scrambled_0.5,sample_21,0.7789986997170774,2.3282987358236755,71.69,0.4380952380952381,0.2571428571428571,0.3047619047619048
d4oo4a,105,scrambled_0.5,sample_22,0.8889187183072003,1.2381874426966284,73.58,0.4,0.2761904761904762,0.3238095238095238
d4oo4a,105,scrambled_0.5,sample_23,0.8896070778601374,1.5054498678246129,76.8,0.4,0.2666666666666666,0.3333333333333333
d4oo4a,105,scrambled_0.5,sample_24,0.902466078828708,1.148322286546698,68.62,0.4285714285714285,0.238095238095238,0.3333333333333333
d4oo4a,105,scrambled_0.5,sample_25,0.8586037029454129,2.6795931483635926,73.42,0.3523809523809524,0.2761904761904762,0.3714285714285714
d4oo4a,105,scrambled_0.5,sample_26,0.7747301672987166,2.5837106186920478,68.92,0.2285714285714285,0.2761904761904762,0.4952380952380952
d4oo4a,105,scrambled_0.5,sample_27,0.7771580687267372,2.235308374666559,65.42,0.4285714285714285,0.2,0.3714285714285714
d4oo4a,105,scrambled_0.5,sample_28,0.7431627698551105,4.449616449029052,60.48,0.3238095238095238,0.2,0.4761904761904761
d4oo4a,105,scrambled_0.5,sample_29,0.8516679896192981,1.5380249053421309,80.27,0.4095238095238095,0.2952380952380952,0.2952380952380952
d4oo4a,105,scrambled_0.5,sample_30,0.773462356327791,2.4906850084264938,60.97,0.3142857142857143,0.2761904761904762,0.4095238095238095
d4oo4a,105,scrambled_0.5,sample_31,0.8972771184053977,1.1777400578894217,70.11,0.3809523809523809,0.2857142857142857,0.3333333333333333
d4oo4a,105,scrambled_0.5,sample_32,0.9178545692237704,1.065124416053723,80.55,0.4571428571428571,0.2666666666666666,0.2761904761904762
d4oo4a,105,scrambled_0.5,sample_33,0.8576437610972286,1.4536314842983715,76.8,0.4,0.2571428571428571,0.3428571428571428
d4oo4a,105,scrambled_0.5,sample_34,0.8096903266946255,2.2853808525145207,64.94,0.4285714285714285,0.2761904761904762,0.2952380952380952
d4oo4a,105,scrambled_0.5,sample_35,0.8692943356258831,1.5990205219383928,88.77,0.4380952380952381,0.2666666666666666,0.2952380952380952
d4oo4a,105,scrambled_0.5,sample_36,0.7918419187779546,2.374581512727644,74.05,0.3142857142857143,0.219047619047619,0.4666666666666667
d4oo4a,105,scrambled_0.5,sample_37,0.9011436634880146,1.4133911692192322,83.79,0.4095238095238095,0.2952380952380952,0.2952380952380952
d4oo4a,105,scrambled_0.5,sample_38,0.61383591087669,7.0585656188846,64.65,0.2952380952380952,0.2571428571428571,0.4476190476190476
d4oo4a,105,scrambled_0.5,sample_39,0.7695710452831719,2.23562886047321,75.11,0.3238095238095238,0.2952380952380952,0.3809523809523809
d4oo4a,105,scrambled_0.5,sample_40,0.720176288387867,3.6665177462459457,57.59,0.3333333333333333,0.1904761904761904,0.4761904761904761
d4oo4a,105,scrambled_0.5,sample_41,0.7510834849424849,2.802488016751872,56.36,0.3523809523809524,0.1904761904761904,0.4571428571428571
d4oo4a,105,scrambled_0.5,sample_42,0.7347495246829209,3.075984046208701,65.78,0.3714285714285714,0.3142857142857143,0.3142857142857143
d4oo4a,105,scrambled_0.5,sample_43,0.860506662255761,1.4899170145777232,82.0,0.4,0.2857142857142857,0.3142857142857143
d4oo4a,105,scrambled_0.5,sample_44,0.919308336211286,1.0155075311941908,68.68,0.4,0.2666666666666666,0.3333333333333333
d4oo4a,105,scrambled_0.5,sample_45,0.6751336796928675,3.63971265235906,67.51,0.419047619047619,0.3142857142857143,0.2666666666666666
d4oo4a,105,scrambled_0.5,sample_46,0.860364777224576,1.473703960744134,67.37,0.4285714285714285,0.2571428571428571,0.3142857142857143
d4oo4a,105,scrambled_0.5,sample_47,0.8282832234315387,2.21243628299795,70.7,0.4095238095238095,0.2857142857142857,0.3047619047619048
d4oo4a,105,scrambled_0.5,sample_48,0.5659848305725533,6.415756763959594,58.92,0.6,0.0761904761904762,0.3238095238095238
d4oo4a,105,scrambled_0.5,sample_49,0.7636349436554738,3.4643074151925397,68.49,0.4285714285714285,0.219047619047619,0.3523809523809524
d4oo4a,105,scrambled_0.5,sample_50,0.813055075481036,2.0179424457264834,71.61,0.3809523809523809,0.2761904761904762,0.3428571428571428
d4oo4a,105,scrambled_0.5,sample_51,0.6779873888105744,3.4993303633635024,59.77,0.3904761904761905,0.1047619047619047,0.5047619047619047
d4oo4a,105,scrambled_0.5,sample_52,0.8546266890983671,1.617129207376972,67.69,0.3142857142857143,0.2095238095238095,0.4761904761904761
d4oo4a,105,scrambled_0.5,sample_53,0.8110844825157956,2.2341937456722465,73.46,0.3904761904761905,0.2476190476190476,0.3619047619047619
d4oo4a,105,scrambled_0.5,sample_54,0.7791970631322344,3.1168886657969903,67.77,0.3904761904761905,0.1714285714285714,0.4380952380952381
d4oo4a,105,scrambled_0.5,sample_55,0.8164592335107298,1.9072241056996428,72.26,0.3809523809523809,0.2285714285714285,0.3904761904761905
d4oo4a,105,scrambled_0.5,sample_56,0.8462997311859086,1.6158075055531096,64.26,0.3523809523809524,0.2571428571428571,0.3904761904761905
d4oo4a,105,scrambled_0.5,sample_57,0.8564523996463205,1.6358706022817624,78.28,0.4285714285714285,0.2571428571428571,0.3142857142857143
d4oo4a,105,scrambled_0.5,sample_58,0.8643022960030124,1.975775251705932,71.85,0.4380952380952381,0.219047619047619,0.3428571428571428
d4oo4a,105,scrambled_0.5,sample_59,0.8887615654754729,1.3007210701004055,65.9,0.3619047619047619,0.238095238095238,0.4
d4oo4a,105,scrambled_0.5,sample_60,0.825414190541707,1.7168017122599943,67.49,0.3904761904761905,0.2666666666666666,0.3428571428571428
d4oo4a,105,scrambled_0.5,sample_61,0.7230085842643175,4.11767140428087,70.29,0.3428571428571428,0.2,0.4571428571428571
d4oo4a,105,scrambled_0.5,sample_62,0.7729313605432956,2.663622230147048,69.66,0.4571428571428571,0.0952380952380952,0.4476190476190476
d4oo4a,105,scrambled_0.5,sample_63,0.6877709051971362,4.689915202232876,65.7,0.3428571428571428,0.219047619047619,0.4380952380952381
d4oo4a,105,scrambled_0.5,sample_64,0.907497038478832,1.1030736273047732,71.93,0.4,0.2952380952380952,0.3047619047619048
d4oo4a,105,scrambled_0.6,colabfold_d4oo4a,0.9875007330862352,0.3471133646027056,97.53,0.419047619047619,0.2857142857142857,0.2952380952380952
d4oo4a,105,scrambled_0.6,sample_1,0.8050161979963009,2.021231736794059,69.36,0.4285714285714285,0.2761904761904762,0.2952380952380952
d4oo4a,105,scrambled_0.6,sample_2,0.2913540644424914,13.718123149180528,44.92,0.4,0.2095238095238095,0.3904761904761905
d4oo4a,105,scrambled_0.6,sample_3,0.2968082875563789,13.616455940264832,37.66,0.6285714285714286,0.0,0.3714285714285714
d4oo4a,105,scrambled_0.6,sample_4,0.2999936078883983,12.54669726753052,45.51,0.7714285714285715,0.0380952380952381,0.1904761904761904
d4oo4a,105,scrambled_0.6,sample_5,0.7712509672832527,2.222342864963569,70.06,0.3904761904761905,0.2952380952380952,0.3142857142857143
d4oo4a,105,scrambled_0.6,sample_6,0.4209754133563187,10.754176362069074,51.94,0.4285714285714285,0.0952380952380952,0.4761904761904761
d4oo4a,105,scrambled_0.6,sample_7,0.7299176288571947,3.637102785729213,58.78,0.3714285714285714,0.238095238095238,0.3904761904761905
d4oo4a,105,scrambled_0.6,sample_8,0.7499764080555607,2.575886449136501,63.55,0.3428571428571428,0.238095238095238,0.419047619047619
d4oo4a,105,scrambled_0.6,sample_9,0.2414620594760513,16.917916917243904,35.84,0.1047619047619047,0.0,0.8952380952380953
d4oo4a,105,scrambled_0.6,sample_10,0.6722444788291408,3.722403465385492,57.53,0.3904761904761905,0.2,0.4095238095238095
d4oo4a,105,scrambled_0.6,sample_11,0.7651612011324869,3.0100686546711435,77.0,0.3619047619047619,0.2,0.4380952380952381
d4oo4a,105,scrambled_0.6,sample_12,0.6988221632172547,2.639084381887588,63.26,0.4285714285714285,0.2476190476190476,0.3238095238095238
d4oo4a,105,scrambled_0.6,sample_13,0.7825331302200369,3.103608135572726,67.8,0.4666666666666667,0.219047619047619,0.3142857142857143
d4oo4a,105,scrambled_0.6,sample_14,0.2486313213511237,16.079912268236196,41.63,0.2476190476190476,0.4,0.3523809523809524
d4oo4a,105,scrambled_0.6,sample_15,0.2614613395151556,15.255166434873818,37.63,0.2095238095238095,0.3238095238095238,0.4666666666666667
d4oo4a,105,scrambled_0.6,sample_16,0.829109645995919,2.812653834911133,66.2,0.419047619047619,0.2761904761904762,0.3047619047619048
d4oo4a,105,scrambled_0.6,sample_17,0.5081798160984146,7.380775894836694,53.23,0.3904761904761905,0.1142857142857142,0.4952380952380952
d4oo4a,105,scrambled_0.6,sample_18,0.462905195739977,7.446816840183553,47.18,0.3238095238095238,0.1428571428571428,0.5333333333333333
d4oo4a,105,scrambled_0.6,sample_19,0.3380165870565465,10.784974342631424,44.9,0.2476190476190476,0.2285714285714285,0.5238095238095238
d4oo4a,105,scrambled_0.6,sample_20,0.7387786313001744,2.4273848895304675,60.17,0.3523809523809524,0.2761904761904762,0.3714285714285714
d4oo4a,105,scrambled_0.6,sample_21,0.3106896601106647,11.818797233378008,37.88,0.238095238095238,0.2285714285714285,0.5333333333333333
d4oo4a,105,scrambled_0.6,sample_22,0.8109135509651167,1.8890775134696105,68.48,0.4380952380952381,0.2761904761904762,0.2857142857142857
d4oo4a,105,scrambled_0.6,sample_23,0.6917822515542247,4.057650166090332,56.35,0.3142857142857143,0.238095238095238,0.4476190476190476
d4oo4a,105,scrambled_0.6,sample_24,0.2842481338701657,11.97310112700644,39.89,0.219047619047619,0.3619047619047619,0.419047619047619
d4oo4a,105,scrambled_0.6,sample_25,0.4201531077560667,10.541418064021274,54.23,0.3047619047619048,0.2857142857142857,0.4095238095238095
d4oo4a,105,scrambled_0.6,sample_26,0.8189002874361494,1.969259309816076,62.21,0.3619047619047619,0.2761904761904762,0.3619047619047619
d4oo4a,105,scrambled_0.6,sample_27,0.2832746774100247,10.957824174148914,36.52,0.1904761904761904,0.3333333333333333,0.4761904761904761
d4oo4a,105,scrambled_0.6,sample_28,0.8106548470534943,2.702646597602843,68.61,0.2857142857142857,0.2857142857142857,0.4285714285714285
d4oo4a,105,scrambled_0.6,sample_29,0.6989798492603879,4.252555344523735,55.18,0.3523809523809524,0.219047619047619,0.4285714285714285
d4oo4a,105,scrambled_0.6,sample_30,0.6911876310006335,3.3818429062811526,66.72,0.3523809523809524,0.2761904761904762,0.3714285714285714
d4oo4a,105,scrambled_0.6,sample_31,0.314989627059012,11.035289593184585,43.86,0.4380952380952381,0.1333333333333333,0.4285714285714285
d4oo4a,105,scrambled_0.6,sample_32,0.1884231176611084,16.32620450578925,36.33,0.1333333333333333,0.0,0.8666666666666667
d4oo4a,105,scrambled_0.6,sample_33,0.3512980825482615,12.776064271025389,53.91,0.4380952380952381,0.1333333333333333,0.4285714285714285
d4oo4a,105,scrambled_0.6,sample_34,0.3744499463348567,13.450175350570117,50.59,0.4476190476190476,0.2095238095238095,0.3428571428571428
d4oo4a,105,scrambled_0.6,sample_35,0.3435187325263843,11.2997564841088,40.83,0.0285714285714285,0.2952380952380952,0.6761904761904762
d4oo4a,105,scrambled_0.6,sample_36,0.2619434685168388,12.25196698412308,39.87,0.3523809523809524,0.1142857142857142,0.5333333333333333
d4oo4a,105,scrambled_0.6,sample_37,0.3639973257993427,14.144119104985537,47.75,0.2285714285714285,0.1333333333333333,0.638095238095238
d4oo4a,105,scrambled_0.6,sample_38,0.7882499096912097,3.203860032325269,57.61,0.2666666666666666,0.2952380952380952,0.4380952380952381
d4oo4a,105,scrambled_0.6,sample_39,0.656878266454741,5.831148737841169,62.21,0.2952380952380952,0.2285714285714285,0.4761904761904761
d4oo4a,105,scrambled_0.6,sample_40,0.6919005552535702,2.8495302438246237,71.82,0.2761904761904762,0.219047619047619,0.5047619047619047
d4oo4a,105,scrambled_0.6,sample_41,0.7840793491248248,2.469206508417031,65.5,0.2857142857142857,0.238095238095238,0.4761904761904761
d4oo4a,105,scrambled_0.6,sample_42,0.8304396594129941,1.6868390886211506,66.2,0.3809523809523809,0.2857142857142857,0.3333333333333333
d4oo4a,105,scrambled_0.6,sample_43,0.639564112521916,4.903451514370951,61.71,0.238095238095238,0.238095238095238,0.5238095238095238
d4oo4a,105,scrambled_0.6,sample_44,0.3093481981407306,14.18102818523556,39.94,0.0666666666666666,0.3809523809523809,0.5523809523809524
d4oo4a,105,scrambled_0.6,sample_45,0.727615443965512,2.944336923860853,67.41,0.2952380952380952,0.3619047619047619,0.3428571428571428
d4oo4a,105,scrambled_0.6,sample_46,0.2796359426253172,13.701164603511804,55.82,0.3809523809523809,0.1238095238095238,0.4952380952380952
d4oo4a,105,scrambled_0.6,sample_47,0.3145623941597222,13.548123179606849,46.58,0.2571428571428571,0.2761904761904762,0.4666666666666667
d4oo4a,105,scrambled_0.6,sample_48,0.8040392828774495,3.636730560188368,59.12,0.3047619047619048,0.2285714285714285,0.4666666666666667
d4oo4a,105,scrambled_0.6,sample_49,0.7790329433008923,3.080175894770829,60.47,0.3619047619047619,0.1809523809523809,0.4571428571428571
d4oo4a,105,scrambled_0.6,sample_50,0.7274567404318157,2.588907696726848,62.23,0.2571428571428571,0.238095238095238,0.5047619047619047
d4oo4a,105,scrambled_0.6,sample_51,0.2833280632033606,11.614929129544606,46.32,0.2095238095238095,0.2857142857142857,0.5047619047619047
d4oo4a,105,scrambled_0.6,sample_52,0.6991260836650649,6.829763573289333,69.11,0.2761904761904762,0.2666666666666666,0.4571428571428571
d4oo4a,105,scrambled_0.6,sample_53,0.3279170885495662,9.614570594472438,48.4,0.2761904761904762,0.2761904761904762,0.4476190476190476
d4oo4a,105,scrambled_0.6,sample_54,0.2665868308248415,14.166967536586,45.73,0.5428571428571428,0.0380952380952381,0.419047619047619
d4oo4a,105,scrambled_0.6,sample_55,0.4612329962063354,10.97426486235258,41.52,0.3714285714285714,0.219047619047619,0.4095238095238095
d4oo4a,105,scrambled_0.6,sample_56,0.2782355725885369,15.079062632674576,43.78,0.6190476190476191,0.0,0.3809523809523809
d4oo4a,105,scrambled_0.6,sample_57,0.789960996629849,2.168893202088624,75.73,0.4285714285714285,0.2571428571428571,0.3142857142857143
d4oo4a,105,scrambled_0.6,sample_58,0.8174190406759774,1.7818939470873174,78.13,0.4,0.2571428571428571,0.3428571428571428
d4oo4a,105,scrambled_0.6,sample_59,0.6141816250064789,4.815975223542677,53.89,0.3238095238095238,0.1904761904761904,0.4857142857142857
d4oo4a,105,scrambled_0.6,sample_60,0.3351777754511486,10.69962207310478,35.6,0.1619047619047619,0.1809523809523809,0.6571428571428571
d4oo4a,105,scrambled_0.6,sample_61,0.8963179708658793,1.178150342200141,74.74,0.3333333333333333,0.2857142857142857,0.3809523809523809
d4oo4a,105,scrambled_0.6,sample_62,0.838922822059038,1.632061716425584,73.88,0.4095238095238095,0.238095238095238,0.3523809523809524
d4oo4a,105,scrambled_0.6,sample_63,0.327967619907147,11.57290617386037,44.02,0.3809523809523809,0.1809523809523809,0.4380952380952381
d4oo4a,105,scrambled_0.6,sample_64,0.2641517270282169,12.548322272575504,36.28,0.2857142857142857,0.1142857142857142,0.6
d6d8ha,32,scrambled_0.1,colabfold_d6d8ha,0.8298807122532434,0.7400166315050762,88.34,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_1,0.4735414023380036,2.864368026600954,68.05,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.1,sample_2,0.8127671128081944,0.7909733437153633,89.72,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_3,0.7486659403663675,0.8976166469383462,84.35,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.1,sample_4,0.3948533757569529,8.53912744920412,63.52,0.40625,0.0,0.59375
d6d8ha,32,scrambled_0.1,sample_5,0.6752113421829318,1.2125070355483325,84.67,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_6,0.8165151766184313,0.7816216175727848,89.32,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_7,0.8306281855665834,0.6909423561291939,84.05,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.1,sample_8,0.6765975733331986,1.2547315882743322,85.91,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_9,0.7136931059585038,1.053088657109073,84.67,0.34375,0.3125,0.34375
d6d8ha,32,scrambled_0.1,sample_10,0.7857426048411599,0.9696543552075344,85.53,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_11,0.6079865463349873,1.3086105405755557,82.69,0.34375,0.3125,0.34375
d6d8ha,32,scrambled_0.1,sample_12,0.7950871237098144,0.8359707514163969,86.49,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_13,0.8168228354973771,0.8265946696264497,89.95,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_14,0.5505429732232251,2.4052622557659564,80.91,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.1,sample_15,0.8102236176647958,0.8299226692492616,85.57,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_16,0.598451907723153,2.5410755146081385,85.18,0.28125,0.34375,0.375
d6d8ha,32,scrambled_0.1,sample_17,0.7866847956545816,0.7809048974312308,85.79,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_18,0.8192348742934975,0.7094097972174656,86.4,0.34375,0.3125,0.34375
d6d8ha,32,scrambled_0.1,sample_19,0.8215638757558373,0.6938491123470535,89.04,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_20,0.6390260808298622,2.7363801827712777,85.83,0.34375,0.3125,0.34375
d6d8ha,32,scrambled_0.1,sample_21,0.7438192997555375,1.2495501683172288,81.13,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_22,0.7299564794415307,1.409852749955483,82.61,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_23,0.7601298509648281,0.9952850263662008,88.29,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_24,0.8126197849347935,0.8698992916268857,89.91,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_25,0.7621462785492932,1.0824113861716331,88.22,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_26,0.8340595502998003,0.6682277273398155,91.52,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_27,0.8038534229851164,0.8523274990434542,82.26,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.1,sample_28,0.8227800735677478,0.7052588540573856,88.92,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_29,0.8293751211801963,0.8040120789912306,86.81,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.1,sample_30,0.7547535017933514,1.439101845313877,87.08,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_31,0.793330572019661,0.8322792289394645,89.16,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_32,0.7955141662643234,0.9549823421784,87.74,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_33,0.7972417581458857,0.8355857221032627,87.16,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_34,0.5350514042160628,2.7732751739452457,68.94,0.34375,0.3125,0.34375
d6d8ha,32,scrambled_0.1,sample_35,0.7546749492636474,0.9765359678204826,84.19,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_36,0.8269863350115968,0.7069111770597153,90.76,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_37,0.7911771068198317,0.894010248388604,87.99,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_38,0.7469859740128717,1.042762327485771,86.89,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.1,sample_39,0.7498698909468824,0.9328077451662632,83.37,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.1,sample_40,0.3953679750825001,6.074995776186484,74.59,0.46875,0.1875,0.34375
d6d8ha,32,scrambled_0.1,sample_41,0.8054203091910509,0.8236185134581122,91.09,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_42,0.8156087220116063,0.7881409741581822,88.79,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_43,0.8180613495769398,0.7592256210225452,88.11,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_44,0.3816548168033286,8.705196292470474,59.75,0.40625,0.0,0.59375
d6d8ha,32,scrambled_0.1,sample_45,0.7515023779435788,1.5328810720130424,84.13,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.1,sample_46,0.7929371763610409,0.8161098472293352,88.68,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_47,0.6791402617564056,1.259580123713398,84.34,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_48,0.8200515098446901,0.7596392795032958,89.2,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_49,0.7646612352569995,1.000739072067672,86.55,0.34375,0.375,0.28125
