pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,frac,energy,sap
d1w4ha,45,scrambled_0.5,sample_39,0.2839077189602364,16.747174140560354,55.93,0.2222222222222222,0.0,0.7777777777777778,0.5,764.5227100737633,78.68867492675781
d1w4ha,45,scrambled_0.5,sample_40,0.4045332051747006,3.677021347228004,52.25,0.2,0.0,0.8,0.5,796.4836054905464,77.86206817626953
d1w4ha,45,scrambled_0.5,sample_41,0.5586620040228936,2.7316714684599543,58.65,0.4444444444444444,0.0,0.5555555555555556,0.5,764.759880189222,47.26214218139648
d1w4ha,45,scrambled_0.5,sample_42,0.2987696832068621,8.478456719761459,41.4,0.4444444444444444,0.0,0.5555555555555556,0.5,407.6626765731372,84.78143310546875
d1w4ha,45,scrambled_0.5,sample_43,0.5717327361026137,2.501674137380358,63.39,0.4444444444444444,0.0,0.5555555555555556,0.5,1121.86019019604,35.43745422363281
d1w4ha,45,scrambled_0.5,sample_44,0.3140534369246917,10.074001280368543,82.57,0.6444444444444445,0.1333333333333333,0.2222222222222222,0.5,203.12075443172725,70.70880889892578
d1w4ha,45,scrambled_0.5,sample_45,0.6256219109192348,2.773444686724758,65.78,0.4888888888888889,0.0,0.5111111111111111,0.5,816.3294105991528,21.02204132080078
d1w4ha,45,scrambled_0.5,sample_46,0.5452759134851841,2.8981181605296,58.24,0.4888888888888889,0.0,0.5111111111111111,0.5,1051.6426485031152,55.672119140625
d1w4ha,45,scrambled_0.5,sample_47,0.7128623933195238,1.997075602120096,78.3,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.5,406.1721654764141,45.39786148071289
d1w4ha,45,scrambled_0.5,sample_48,0.3804669318126622,8.494807086151487,62.43,0.7111111111111111,0.0,0.2888888888888888,0.5,590.4797022178598,66.74364471435547
d1w4ha,45,scrambled_0.5,sample_49,0.5348393487968656,2.881693207386495,61.01,0.5111111111111111,0.0,0.4888888888888889,0.5,2175.933927592623,41.41743850708008
d1w4ha,45,scrambled_0.5,sample_50,0.2774594900596556,13.235968759838396,52.91,0.1777777777777777,0.0,0.8222222222222222,0.5,835.1284375230778,33.67628860473633
d1w4ha,45,scrambled_0.5,sample_51,0.7242173590634096,1.913740079739916,64.65,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.5,494.1269932558579,40.96183013916016
d1w4ha,45,scrambled_0.5,sample_52,0.6136899822269941,2.2950470985011324,62.82,0.4888888888888889,0.0,0.5111111111111111,0.5,934.543797083017,51.24740219116211
d1w4ha,45,scrambled_0.5,sample_53,0.430295360838761,4.151261651614818,58.02,0.4666666666666667,0.0,0.5333333333333333,0.5,2772.845397120293,57.488529205322266
d1w4ha,45,scrambled_0.5,sample_54,0.6741736824895682,2.225158725210401,68.87,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.5,616.4827332537242,41.32575607299805
d1w4ha,45,scrambled_0.5,sample_55,0.3308054439808727,8.324461459833314,61.13,0.5555555555555556,0.0,0.4444444444444444,0.5,1461.9961646141724,74.38317108154297
d1w4ha,45,scrambled_0.5,sample_56,0.5611219692622829,7.4942243753725695,80.16,0.6,0.0,0.4,0.5,602.2186385093836,59.955474853515625
d1w4ha,45,scrambled_0.5,sample_57,0.3700106784665678,8.296730736625486,69.13,0.7111111111111111,0.0,0.2888888888888888,0.5,237.2587555139493,66.22076416015625
d1w4ha,45,scrambled_0.5,sample_58,0.6342630731965241,2.9933853919681623,60.02,0.3111111111111111,0.0,0.6888888888888889,0.5,1269.993156751867,56.20008850097656
d1w4ha,45,scrambled_0.5,sample_59,0.7318694410794501,2.632034152651336,68.98,0.5777777777777777,0.0444444444444444,0.3777777777777777,0.5,549.8725371421839,43.6899642944336
d1w4ha,45,scrambled_0.5,sample_60,0.2951296997551474,15.2762234996036,71.31,0.8666666666666667,0.0,0.1333333333333333,0.5,119.6394662142048,64.44060516357422
d1w4ha,45,scrambled_0.5,sample_61,0.4954155570440404,3.6120441768628,60.85,0.4444444444444444,0.0,0.5555555555555556,0.5,1403.0025239160602,40.863895416259766
d1w4ha,45,scrambled_0.5,sample_62,0.3648585092035682,4.861064493393276,51.47,0.2,0.0,0.8,0.5,585.6905339249555,76.24867248535156
d1w4ha,45,scrambled_0.5,sample_63,0.2635289065794775,9.54271305174752,47.25,0.0,0.0,1.0,0.5,1741.3025582679888,36.2656478881836
d1w4ha,45,scrambled_0.5,sample_64,0.7391365821862482,2.0995884868551307,71.67,0.4666666666666667,0.0,0.5333333333333333,0.5,126.35098955809826,44.64269256591797
d1w4ha,45,scrambled_0.3,native,0.8501390530697082,0.9789949485559628,82.4,0.4888888888888889,0.0444444444444444,0.4666666666666667,0.3,246.9784375979133,16.61250114440918
d1w4ha,45,scrambled_0.3,sample_1,0.6922316460209211,1.8449013126720188,64.26,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,1040.6978382567172,20.065284729003903
d1w4ha,45,scrambled_0.3,sample_2,0.7443735272117111,1.6127105135683997,72.69,0.4222222222222222,0.0,0.5777777777777777,0.3,273.48153270812065,30.120983123779297
d1w4ha,45,scrambled_0.3,sample_3,0.6653986890202934,2.4598842072256115,61.93,0.5555555555555556,0.0444444444444444,0.4,0.3,1078.4374514949263,25.99140930175781
d1w4ha,45,scrambled_0.3,sample_4,0.8070194021975722,1.518596847489774,77.54,0.5555555555555556,0.0,0.4444444444444444,0.3,474.6164327741936,28.994409561157227
d1w4ha,45,scrambled_0.3,sample_5,0.7634568128776206,1.8547810243429983,70.81,0.4,0.0,0.6,0.3,1678.8246747598473,36.32057571411133
d1w4ha,45,scrambled_0.3,sample_6,0.2281945237280964,17.975938665505495,52.81,0.0,0.0,1.0,0.3,1695.031359942147,59.19393539428711
d1w4ha,45,scrambled_0.3,sample_7,0.7486724075073522,1.327924205829689,78.7,0.4444444444444444,0.0,0.5555555555555556,0.3,225.64718502693137,19.368282318115234
d1w4ha,45,scrambled_0.3,sample_8,0.7476324535255688,2.091622048582221,71.29,0.4222222222222222,0.0,0.5777777777777777,0.3,706.5875143181077,22.87656784057617
d1w4ha,45,scrambled_0.3,sample_9,0.5681299436128984,2.810906569485484,69.19,0.3555555555555555,0.0,0.6444444444444445,0.3,440.6201331786172,37.49519729614258
d1w4ha,45,scrambled_0.3,sample_10,0.6545221302726628,2.109696254168298,72.94,0.5111111111111111,0.0666666666666666,0.4222222222222222,0.3,1042.969451297466,22.299888610839844
d1w4ha,45,scrambled_0.3,sample_11,0.7147189647615358,2.242085283670627,75.79,0.5111111111111111,0.0888888888888888,0.4,0.3,1153.0659395612013,30.03577423095703
d1w4ha,45,scrambled_0.3,sample_12,0.5539529294327417,3.3038661847975006,69.38,0.3777777777777777,0.0,0.6222222222222222,0.3,376.1202450670315,39.27338790893555
d1w4ha,45,scrambled_0.3,sample_13,0.5712476797279329,2.801150279212005,68.21,0.4888888888888889,0.0444444444444444,0.4666666666666667,0.3,613.5830253689622,33.35721206665039
d1w4ha,45,scrambled_0.3,sample_14,0.776742190202712,1.9480092346915736,76.25,0.5111111111111111,0.0444444444444444,0.4444444444444444,0.3,233.7517566716325,41.14401626586914
d1w4ha,45,scrambled_0.3,sample_15,0.7167757694078793,2.3505973506890148,88.0,0.4888888888888889,0.0888888888888888,0.4222222222222222,0.3,79.90383047525687,27.88255882263184
d1w4ha,45,scrambled_0.3,sample_16,0.6532949389568715,1.9773164461905937,64.82,0.4222222222222222,0.0444444444444444,0.5333333333333333,0.3,805.16227383817,29.29968643188477
d1w4ha,45,scrambled_0.3,sample_17,0.4300245841368281,5.258849072533745,62.91,0.4,0.0,0.6,0.3,1057.8663742788872,30.85720634460449
d1w4ha,45,scrambled_0.3,sample_18,0.6406907395891048,1.8616698104573977,69.16,0.4222222222222222,0.0444444444444444,0.5333333333333333,0.3,709.4007897743244,19.34984970092773
d1w4ha,45,scrambled_0.3,sample_19,0.6870659274215677,1.953762548812428,70.06,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,348.3641251127858,28.13003921508789
d1w4ha,45,scrambled_0.3,sample_20,0.7282811109336907,2.0877851990942617,74.46,0.5555555555555556,0.0888888888888888,0.3555555555555555,0.3,663.8105739317164,35.94119644165039
d1w4ha,45,scrambled_0.3,sample_21,0.6037450730096334,3.340140809572837,69.25,0.4222222222222222,0.0,0.5777777777777777,0.3,1579.7297376451504,14.44516944885254
d1w4ha,45,scrambled_0.3,sample_22,0.4972732407747713,3.6384336900601593,64.15,0.6,0.0,0.4,0.3,1415.010523267177,34.35427474975586
d1w4ha,45,scrambled_0.3,sample_23,0.8133271865955934,1.6007699909311994,76.48,0.4888888888888889,0.0444444444444444,0.4666666666666667,0.3,247.7234953174649,36.94415283203125
d1w4ha,45,scrambled_0.3,sample_24,0.7932511310345978,1.806567975709681,76.58,0.4222222222222222,0.0888888888888888,0.4888888888888889,0.3,189.48828696161655,30.720666885375977
d1w4ha,45,scrambled_0.3,sample_25,0.6461190133369616,2.0599651523201588,74.86,0.4888888888888889,0.0,0.5111111111111111,0.3,316.3443026477668,24.919282913208008
d1w4ha,45,scrambled_0.3,sample_26,0.7345094879755747,1.4745273136074932,78.64,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,651.3820159810141,23.009672164916992
d1w4ha,45,scrambled_0.3,sample_27,0.6550983864795971,2.0388140636044016,65.92,0.4666666666666667,0.0,0.5333333333333333,0.3,633.4415116703569,39.29745101928711
d1w4ha,45,scrambled_0.3,sample_28,0.6551871693304387,2.134293116691197,73.66,0.6,0.0,0.4,0.3,822.7122126448756,27.445451736450195
d1w4ha,45,scrambled_0.3,sample_29,0.7463967630134244,1.865215941125262,74.14,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,549.1923491749601,41.17319869995117
d1w4ha,45,scrambled_0.3,sample_30,0.6108498792271958,2.0032206318007506,58.33,0.4,0.0444444444444444,0.5555555555555556,0.3,842.8762467274368,42.07047271728516
d1w4ha,45,scrambled_0.3,sample_31,0.8052590525611463,1.4309433832463208,73.56,0.4222222222222222,0.0,0.5777777777777777,0.3,501.175930879486,32.22160720825195
d1w4ha,45,scrambled_0.3,sample_32,0.8356886816242817,0.9706586008824992,84.38,0.5333333333333333,0.0,0.4666666666666667,0.3,99.09134284895087,50.46087646484375
d1w4ha,45,scrambled_0.3,sample_33,0.7320170546564673,1.5083827212505136,73.25,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,504.8621905130566,26.13388442993164
d1w4ha,45,scrambled_0.3,sample_34,0.7717580869216001,2.1531064090565324,74.44,0.5111111111111111,0.0444444444444444,0.4444444444444444,0.3,701.5127805301714,43.941524505615234
d1w4ha,45,scrambled_0.3,sample_35,0.522314529366056,3.926160262317488,66.69,0.5111111111111111,0.0,0.4888888888888889,0.3,584.9880272128677,21.69097328186035
d1w4ha,45,scrambled_0.3,sample_36,0.7342590069400752,1.7902528264169306,81.71,0.5333333333333333,0.0888888888888888,0.3777777777777777,0.3,239.62657776754324,33.61809158325195
d1w4ha,45,scrambled_0.3,sample_37,0.7637106652825492,1.610807136430443,78.59,0.5111111111111111,0.0888888888888888,0.4,0.3,362.5598593145159,27.314533233642575
d1w4ha,45,scrambled_0.3,sample_38,0.4766981441169836,4.152209617640288,59.53,0.4444444444444444,0.0,0.5555555555555556,0.3,1202.3602299554952,27.051349639892575
d1w4ha,45,scrambled_0.3,sample_39,0.7241656578700723,1.6353579214539922,71.06,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,790.7484918391048,30.686595916748047
d1w4ha,45,scrambled_0.3,sample_40,0.7636921048296426,1.8756407774988728,76.24,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,1181.8036341290813,40.58697128295898
d1w4ha,45,scrambled_0.3,sample_41,0.795457579145301,1.1136281886930854,75.0,0.4222222222222222,0.0,0.5777777777777777,0.3,461.8493565488547,32.044620513916016
d1w4ha,45,scrambled_0.3,sample_42,0.6337161581431304,2.175232595485051,65.9,0.4,0.0,0.6,0.3,1395.249313528734,33.37910842895508
d1w4ha,45,scrambled_0.3,sample_43,0.612472813468132,2.5441618921021507,62.11,0.4444444444444444,0.0,0.5555555555555556,0.3,553.5674858240243,24.92926979064941
d1w4ha,45,scrambled_0.3,sample_44,0.5627741670705456,3.4231570816372145,67.84,0.5333333333333333,0.0,0.4666666666666667,0.3,825.8876781881115,46.19700241088867
d1w4ha,45,scrambled_0.3,sample_45,0.6046520953249442,3.413725039090699,75.03,0.4888888888888889,0.0,0.5111111111111111,0.3,564.2502761190566,27.21226501464844
d1w4ha,45,scrambled_0.3,sample_46,0.7651077347406428,2.2643177321800083,78.8,0.4888888888888889,0.0444444444444444,0.4666666666666667,0.3,319.3812180825611,25.68174743652344
d1w4ha,45,scrambled_0.3,sample_47,0.612658529155802,2.2962813906873545,67.15,0.3777777777777777,0.0,0.6222222222222222,0.3,768.4808703812528,27.56623268127441
d1w4ha,45,scrambled_0.3,sample_48,0.7379182174945808,1.7890834260803867,72.44,0.4222222222222222,0.0,0.5777777777777777,0.3,313.6525144792832,27.5636043548584
d1w4ha,45,scrambled_0.3,sample_49,0.7437748426724582,1.3899996262500536,79.09,0.4222222222222222,0.0888888888888888,0.4888888888888889,0.3,355.0318972119587,16.858057022094727
d1w4ha,45,scrambled_0.3,sample_50,0.5792015736943803,2.329216314358292,63.3,0.4222222222222222,0.0,0.5777777777777777,0.3,925.3277210625864,38.69878005981445
d1w4ha,45,scrambled_0.3,sample_51,0.8031359484077215,1.285828219329748,76.1,0.4222222222222222,0.0444444444444444,0.5333333333333333,0.3,245.47948017303736,18.468097686767575
d1w4ha,45,scrambled_0.3,sample_52,0.7892001670109786,1.49472623384929,73.91,0.4,0.0444444444444444,0.5555555555555556,0.3,1028.389433405701,41.25967025756836
d1w4ha,45,scrambled_0.3,sample_53,0.6940683607560079,2.29753756832847,69.09,0.4,0.0,0.6,0.3,476.13917575950194,22.482162475585938
d1w4ha,45,scrambled_0.3,sample_54,0.4743066988846184,6.114714269896076,57.91,0.2222222222222222,0.0,0.7777777777777778,0.3,2072.752212347642,52.56965637207031
d1w4ha,45,scrambled_0.3,sample_55,0.7136742416264388,1.8920364720464584,66.43,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,852.7886957995356,16.65416145324707
d1w4ha,45,scrambled_0.3,sample_56,0.5971695397978964,3.03252450923598,72.3,0.5333333333333333,0.0444444444444444,0.4222222222222222,0.3,971.025244405336,53.30937957763672
d1w4ha,45,scrambled_0.3,sample_57,0.6696599547772895,2.327166432498423,67.36,0.4222222222222222,0.0,0.5777777777777777,0.3,492.6700023950356,33.0989990234375
d1w4ha,45,scrambled_0.3,sample_58,0.615757078954921,2.2620107695396734,63.74,0.5555555555555556,0.0444444444444444,0.4,0.3,1164.746557005442,34.625457763671875
d1w4ha,45,scrambled_0.3,sample_59,0.7644936716641,1.3801401303010794,75.95,0.4444444444444444,0.0444444444444444,0.5111111111111111,0.3,318.44628680606195,45.51502227783203
d1w4ha,45,scrambled_0.3,sample_60,0.6334419335815832,2.339085801587824,70.63,0.5777777777777777,0.0,0.4222222222222222,0.3,487.41141282007976,45.48537063598633
d1w4ha,45,scrambled_0.3,sample_61,0.5646409680968819,5.874925001096071,70.48,0.3777777777777777,0.0,0.6222222222222222,0.3,1395.2922471983318,25.64164161682129
d1w4ha,45,scrambled_0.3,sample_62,0.5520070590809097,3.017946737322765,61.09,0.4222222222222222,0.0,0.5777777777777777,0.3,788.0232082944888,34.251731872558594
d1w4ha,45,scrambled_0.3,sample_63,0.5896462334911906,2.5548191172852026,67.83,0.5111111111111111,0.0444444444444444,0.4444444444444444,0.3,520.8451466706198,28.223819732666016
d1w4ha,45,scrambled_0.3,sample_64,0.7412639815238271,2.9861270942261777,72.06,0.4666666666666667,0.0,0.5333333333333333,0.3,243.21716256921377,16.077966690063477
d1w4ha,45,scrambled_0.4,native,0.8501390530697082,0.9789949485559628,82.4,0.4888888888888889,0.0444444444444444,0.4666666666666667,0.4,246.9784375979133,16.61250114440918
d1w4ha,45,scrambled_0.4,sample_1,0.2393253895936351,12.949845975956189,57.12,0.3333333333333333,0.0,0.6666666666666666,0.4,1088.1910548568897,40.93116760253906
d1w4ha,45,scrambled_0.4,sample_2,0.7222674574432469,2.2190716957925645,66.07,0.5333333333333333,0.0,0.4666666666666667,0.4,1021.8816948810744,26.721649169921875
d1w4ha,45,scrambled_0.4,sample_3,0.6819626686760443,2.0665628605726645,70.94,0.4222222222222222,0.0,0.5777777777777777,0.4,3316.1618282753743,24.20199584960937
d1w4ha,45,scrambled_0.4,sample_4,0.3095018051631295,10.719989652758816,60.26,0.5555555555555556,0.0,0.4444444444444444,0.4,472.95406522083033,59.80016708374024
d1w4ha,45,scrambled_0.4,sample_5,0.6764378944675006,1.664956449056747,68.74,0.4444444444444444,0.0,0.5555555555555556,0.4,383.9661320647084,43.67249298095703
d1w4ha,45,scrambled_0.4,sample_6,0.2592553920306179,10.08951543984312,55.17,0.2888888888888888,0.0444444444444444,0.6666666666666666,0.4,4635.500639141447,58.173370361328125
d1w4ha,45,scrambled_0.4,sample_7,0.6058249717331693,2.6016644621368035,58.58,0.4222222222222222,0.0,0.5777777777777777,0.4,789.2306610519468,36.26081085205078
d1w4ha,45,scrambled_0.4,sample_8,0.3144939993746745,9.938038342029056,64.27,0.7555555555555555,0.0,0.2444444444444444,0.4,303.146989825977,48.9757080078125
d1w4ha,45,scrambled_0.4,sample_9,0.6676632628404299,2.5033402672093863,68.78,0.4888888888888889,0.0888888888888888,0.4222222222222222,0.4,388.7328208736431,33.28448867797852
d1w4ha,45,scrambled_0.4,sample_10,0.5985671078620123,2.557721441718217,63.99,0.4,0.0444444444444444,0.5555555555555556,0.4,1630.4853575250595,50.78868103027344
d1w4ha,45,scrambled_0.4,sample_11,0.5153473255937734,3.4135410886024884,69.24,0.6444444444444445,0.0444444444444444,0.3111111111111111,0.4,419.9880768917391,40.942169189453125
d1w4ha,45,scrambled_0.4,sample_12,0.6932196030725409,2.7666122796172723,64.18,0.4222222222222222,0.0888888888888888,0.4888888888888889,0.4,613.9844566587775,38.58209609985352
d1w4ha,45,scrambled_0.4,sample_13,0.6423451102454865,2.6298187141249,65.5,0.5111111111111111,0.0,0.4888888888888889,0.4,393.0009232129787,22.456661224365234
d1w4ha,45,scrambled_0.4,sample_14,0.6895403313858803,1.976767184376232,64.76,0.4,0.0,0.6,0.4,667.719503153498,30.4547176361084
d1w4ha,45,scrambled_0.4,sample_15,0.7076055541459512,1.6570815247892827,68.89,0.4222222222222222,0.0888888888888888,0.4888888888888889,0.4,313.1101583160487,39.889442443847656
d1w4ha,45,scrambled_0.4,sample_16,0.7184707417689,2.109273262084677,70.19,0.4,0.0888888888888888,0.5111111111111111,0.4,2685.024499179828,35.10712432861328
d1w4ha,45,scrambled_0.4,sample_17,0.323642908429323,12.884066953993493,57.02,0.6666666666666666,0.0,0.3333333333333333,0.4,503.4774651186596,33.37412643432617
d1w4ha,45,scrambled_0.4,sample_18,0.6950095105423412,2.387622444722264,72.87,0.4,0.0444444444444444,0.5555555555555556,0.4,655.5188214396933,41.49036407470703
d1w4ha,45,scrambled_0.4,sample_19,0.7355385777758994,1.9675085773758008,73.25,0.4666666666666667,0.0888888888888888,0.4444444444444444,0.4,238.666358254624,34.67631912231445
d1w4ha,45,scrambled_0.4,sample_20,0.669904521976752,2.367097139341373,70.33,0.5555555555555556,0.0444444444444444,0.4,0.4,484.6179022619445,19.277687072753903
d1w4ha,45,scrambled_0.4,sample_21,0.2822138778697577,11.495899140561804,57.32,0.7111111111111111,0.0,0.2888888888888888,0.4,263.9051449298083,50.80799865722656
d1w4ha,45,scrambled_0.4,sample_22,0.6881824660693918,2.2384943732894333,70.81,0.5333333333333333,0.0444444444444444,0.4222222222222222,0.4,703.7002919405585,46.46066665649414
d1w4ha,45,scrambled_0.4,sample_23,0.4788833846759048,4.710184419295282,62.0,0.4666666666666667,0.0,0.5333333333333333,0.4,946.1204935351594,40.58307266235352
d1w4ha,45,scrambled_0.4,sample_24,0.5894419999907635,3.32932781887106,68.98,0.6,0.0,0.4,0.4,931.819576463999,47.53268432617188
d1w4ha,45,scrambled_0.4,sample_25,0.3629768464689079,9.604904113691058,57.71,0.3333333333333333,0.0,0.6666666666666666,0.4,679.1173986733472,58.27058410644531
d1w4ha,45,scrambled_0.4,sample_26,0.389773695192738,10.444321639843794,60.36,0.6666666666666666,0.0,0.3333333333333333,0.4,144.49981591229357,46.530887603759766
